LLH,norm,alpha,beta
81.2958428907681,2.236842105263158,3.094736842105263,0.8421052631578947
85.12234412441695,2.236842105263158,3.094736842105263,0.894736842105263
89.46186197114305,2.236842105263158,3.094736842105263,0.9473684210526315
94.18832053701075,2.236842105263158,3.094736842105263,1.0
4888.03088841555,2.236842105263158,3.1473684210526316,0.0
2498.052244671495,2.236842105263158,3.1473684210526316,0.05263157894736842
1354.8245692987427,2.236842105263158,3.1473684210526316,0.10526315789473684
786.6862464693836,2.236842105263158,3.1473684210526316,0.15789473684210525
490.82515444025756,2.236842105263158,3.1473684210526316,0.21052631578947367
328.3856726276151,2.236842105263158,3.1473684210526316,0.2631578947368421
234.2548199904369,2.236842105263158,3.1473684210526316,0.3157894736842105
176.99115735346723,2.236842105263158,3.1473684210526316,0.3684210526315789
140.831795872557,2.236842105263158,3.1473684210526316,0.42105263157894735
117.50174507968012,2.236842105263158,3.1473684210526316,0.47368421052631576
102.41973784252194,2.236842105263158,3.1473684210526316,0.5263157894736842
92.90093418427627,2.236842105263158,3.1473684210526316,0.5789473684210527
87.28135772317117,2.236842105263158,3.1473684210526316,0.631578947368421
84.48368470103178,2.236842105263158,3.1473684210526316,0.6842105263157894
83.76617753007243,2.236842105263158,3.1473684210526316,0.7368421052631579
84.60198592688488,2.236842105263158,3.1473684210526316,0.7894736842105263
86.61024185980051,2.236842105263158,3.1473684210526316,0.8421052631578947
89.5128342903273,2.236842105263158,3.1473684210526316,0.894736842105263
93.10661703750996,2.236842105263158,3.1473684210526316,0.9473684210526315
97.23554827406323,2.236842105263158,3.1473684210526316,1.0
7415.261665302871,2.236842105263158,3.2,0.0
3734.1498486475816,2.236842105263158,3.2,0.05263157894736842
1990.1179619637621,2.236842105263158,3.2,0.10526315789473684
1133.7584531749214,2.236842105263158,3.2,0.15789473684210525
693.9368699614984,2.236842105263158,3.2,0.21052631578947367
455.8288311242576,2.236842105263158,3.2,0.2631578947368421
319.4600846557043,2.236842105263158,3.2,0.3157894736842105
237.03950206174682,2.236842105263158,3.2,0.3684210526315789
184.91530078203576,2.236842105263158,3.2,0.42105263157894735
150.8653164195318,2.236842105263158,3.2,0.47368421052631576
128.24330449077078,2.236842105263158,3.2,0.5263157894736842
113.2268074417451,2.236842105263158,3.2,0.5789473684210527
103.48888127266838,2.236842105263158,3.2,0.631578947368421
97.53749077065837,2.236842105263158,3.2,0.6842105263157894
94.37629415236178,2.236842105263158,3.2,0.7368421052631579
93.2988948156029,2.236842105263158,3.2,0.7894736842105263
93.7966553947546,2.236842105263158,3.2,0.8421052631578947
95.49602254453279,2.236842105263158,3.2,0.894736842105263
98.12143458137358,2.236842105263158,3.2,0.9473684210526315
101.4676505563042,2.236842105263158,3.2,1.0
89.71763026204223,2.3421052631578947,2.2,0.0
73.751201193082,2.3421052631578947,2.2,0.05263157894736842
64.03615963174751,2.3421052631578947,2.2,0.10526315789473684
58.49397911339332,2.3421052631578947,2.2,0.15789473684210525
55.769165280037576,2.3421052631578947,2.2,0.21052631578947367
54.84037603169543,2.3421052631578947,2.2,0.2631578947368421
55.17773295055197,2.3421052631578947,2.2,0.3157894736842105
56.43974008345594,2.3421052631578947,2.2,0.3684210526315789
58.38645217299916,2.3421052631578947,2.2,0.42105263157894735
60.84626364054592,2.3421052631578947,2.2,0.47368421052631576
63.70145045758617,2.3421052631578947,2.2,0.5263157894736842
66.8625813228941,2.3421052631578947,2.2,0.5789473684210527
70.2588590859123,2.3421052631578947,2.2,0.631578947368421
73.84922956913016,2.3421052631578947,2.2,0.6842105263157894
77.6230762900098,2.3421052631578947,2.2,0.7368421052631579
81.5455328520928,2.3421052631578947,2.2,0.7894736842105263
85.58735113895195,2.3421052631578947,2.2,0.8421052631578947
89.7249692203925,2.3421052631578947,2.2,0.894736842105263
93.93925696976984,2.3421052631578947,2.2,0.9473684210526315
98.21457860372543,2.3421052631578947,2.2,1.0
73.78653556094176,2.3421052631578947,2.2526315789473688,0.0
60.626555160430684,2.3421052631578947,2.2526315789473688,0.05263157894736842
53.04325832114574,2.3421052631578947,2.2526315789473688,0.10526315789473684
49.14628846908881,2.3421052631578947,2.2526315789473688,0.15789473684210525
47.60987142899526,2.3421052631578947,2.2526315789473688,0.21052631578947367
47.62406753331317,2.3421052631578947,2.2526315789473688,0.2631578947368421
48.74494018764215,2.3421052631578947,2.2526315789473688,0.3157894736842105
50.668963228684284,2.3421052631578947,2.2526315789473688,0.3684210526315789
53.18368056832195,2.3421052631578947,2.2526315789473688,0.42105263157894735
56.14321547084017,2.3421052631578947,2.2526315789473688,0.47368421052631576
59.44202068856585,2.3421052631578947,2.2526315789473688,0.5263157894736842
62.99700256962927,2.3421052631578947,2.2526315789473688,0.5789473684210527
66.76729439862889,2.3421052631578947,2.2526315789473688,0.631578947368421
70.72904111381855,2.3421052631578947,2.2526315789473688,0.6842105263157894
74.84157180939454,2.3421052631578947,2.2526315789473688,0.7368421052631579
79.07276953900781,2.3421052631578947,2.2526315789473688,0.7894736842105263
83.39707935664295,2.3421052631578947,2.2526315789473688,0.8421052631578947
87.79400143022745,2.3421052631578947,2.2526315789473688,0.894736842105263
92.24697703179055,2.3421052631578947,2.2526315789473688,0.9473684210526315
96.74255430191863,2.3421052631578947,2.2526315789473688,1.0
61.52764035000504,2.3421052631578947,2.305263157894737,0.0
50.090858609317,2.3421052631578947,2.305263157894737,0.05263157894736842
43.938478627904956,2.3421052631578947,2.305263157894737,0.10526315789473684
41.159428107707434,2.3421052631578947,2.305263157894737,0.15789473684210525
40.47041039705827,2.3421052631578947,2.305263157894737,0.21052631578947367
41.20545798115393,2.3421052631578947,2.305263157894737,0.2631578947368421
42.94520561064343,2.3421052631578947,2.305263157894737,0.3157894736842105
45.40663942668364,2.3421052631578947,2.305263157894737,0.3684210526315789
48.39768438643798,2.3421052631578947,2.305263157894737,0.42105263157894735
51.78540664376423,2.3421052631578947,2.305263157894737,0.47368421052631576
55.46785528191965,2.3421052631578947,2.305263157894737,0.5263157894736842
59.39964831860983,2.3421052631578947,2.305263157894737,0.5789473684210527
63.53792767532576,2.3421052631578947,2.305263157894737,0.631578947368421
67.83544363091401,2.3421052631578947,2.305263157894737,0.6842105263157894
72.25549088605452,2.3421052631578947,2.305263157894737,0.7368421052631579
76.76926962401883,2.3421052631578947,2.305263157894737,0.7894736842105263
81.3539891135522,2.3421052631578947,2.305263157894737,0.8421052631578947
85.9914841442566,2.3421052631578947,2.305263157894737,0.894736842105263
90.66719144688233,2.3421052631578947,2.305263157894737,0.9473684210526315
95.36938257337998,2.3421052631578947,2.305263157894737,1.0
53.051730521878824,2.3421052631578947,2.3578947368421055,0.0
42.18339545209475,2.3421052631578947,2.3578947368421055,0.05263157894736842
36.72687215785648,2.3421052631578947,2.3578947368421055,0.10526315789473684
34.519621932268365,2.3421052631578947,2.3578947368421055,0.15789473684210525
34.3592114895911,2.3421052631578947,2.3578947368421055,0.21052631578947367
35.58685419562583,2.3421052631578947,2.3578947368421055,0.2631578947368421
37.777191924938855,2.3421052631578947,2.3578947368421055,0.3157894736842105
40.65197083999946,2.3421052631578947,2.3578947368421055,0.3684210526315789
44.026720458863366,2.3421052631578947,2.3578947368421055,0.42105263157894735
47.76825987646304,2.3421052631578947,2.3578947368421055,0.47368421052631576
51.813181293300495,2.3421052631578947,2.3578947368421055,0.5263157894736842
56.095393504797684,2.3421052631578947,2.3578947368421055,0.5789473684210527
60.55678917489,2.3421052631578947,2.3578947368421055,0.631578947368421
65.15299931866372,2.3421052631578947,2.3578947368421055,0.6842105263157894
69.84976446783669,2.3421052631578947,2.3578947368421055,0.7368421052631579
74.62038350408551,2.3421052631578947,2.3578947368421055,0.7894736842105263
79.44388615446788,2.3421052631578947,2.3578947368421055,0.8421052631578947
84.30370216334325,2.3421052631578947,2.3578947368421055,0.894736842105263
89.18667784538252,2.3421052631578947,2.3578947368421055,0.9473684210526315
94.08233966639146,2.3421052631578947,2.3578947368421055,1.0
48.76323725435613,2.3421052631578947,2.4105263157894736,0.0
37.10848716046882,2.3421052631578947,2.4105263157894736,0.05263157894736842
31.483648219868826,2.3421052631578947,2.4105263157894736,0.10526315789473684
29.319028110448574,2.3421052631578947,2.4105263157894736,0.15789473684210525
29.342787658018153,2.3421052631578947,2.4105263157894736,0.21052631578947367
30.813843089572945,2.3421052631578947,2.4105263157894736,0.2631578947368421
33.274593380800006,2.3421052631578947,2.4105263157894736,0.3157894736842105
36.43243207311815,2.3421052631578947,2.4105263157894736,0.3684210526315789
40.09270657404437,2.3421052631578947,2.4105263157894736,0.42105263157894735
44.150293876235715,2.3421052631578947,2.4105263157894736,0.47368421052631576
48.50542687618054,2.3421052631578947,2.4105263157894736,0.5263157894736842
53.080797303467705,2.3421052631578947,2.4105263157894736,0.5789473684210527
57.81864844267479,2.3421052631578947,2.4105263157894736,0.631578947368421
62.67522714546779,2.3421052631578947,2.4105263157894736,0.6842105263157894
67.61701756524224,2.3421052631578947,2.4105263157894736,0.7368421052631579
72.61811768604078,2.3421052631578947,2.4105263157894736,0.7894736842105263
77.65837194545729,2.3421052631578947,2.4105263157894736,0.8421052631578947
82.72201743305854,2.3421052631578947,2.4105263157894736,0.894736842105263
87.79668678308944,2.3421052631578947,2.4105263157894736,0.9473684210526315
92.87266355550933,2.3421052631578947,2.4105263157894736,1.0
49.47953335159744,2.3421052631578947,2.463157894736842,0.0
35.29766694264196,2.3421052631578947,2.463157894736842,0.05263157894736842
28.447278904708554,2.3421052631578947,2.463157894736842,0.10526315789473684
25.739331851041282,2.3421052631578947,2.463157894736842,0.15789473684210525
25.550246919103248,2.3421052631578947,2.463157894736842,0.21052631578947367
26.98386869495098,2.3421052631578947,2.463157894736842,0.2631578947368421
29.514081096930617,2.3421052631578947,2.463157894736842,0.3157894736842105
32.813359218992595,2.3421052631578947,2.463157894736842,0.3684210526315789
36.68576788004326,2.3421052631578947,2.463157894736842,0.42105263157894735
40.9726219969309,2.3421052631578947,2.463157894736842,0.47368421052631576
45.560309113936924,2.3421052631578947,2.463157894736842,0.5263157894736842
50.36645628229607,2.3421052631578947,2.463157894736842,0.5789473684210527
55.33017133766195,2.3421052631578947,2.463157894736842,0.631578947368421
60.40576184469194,2.3421052631578947,2.463157894736842,0.6842105263157894
65.55854401032796,2.3421052631578947,2.463157894736842,0.7368421052631579
70.7619604008691,2.3421052631578947,2.463157894736842,0.7894736842105263
75.99554755387166,2.3421052631578947,2.463157894736842,0.8421052631578947
81.24347285492868,2.3421052631578947,2.463157894736842,0.894736842105263
86.49346277630592,2.3421052631578947,2.463157894736842,0.9473684210526315
91.73600611720347,2.3421052631578947,2.463157894736842,1.0
56.56019236516313,2.3421052631578947,2.515789473684211,0.0
37.45251473938692,2.3421052631578947,2.515789473684211,0.05263157894736842
28.07325065598835,2.3421052631578947,2.515789473684211,0.10526315789473684
24.058567954424486,2.3421052631578947,2.515789473684211,0.15789473684210525
23.180913352891565,2.3421052631578947,2.515789473684211,0.21052631578947367
24.257021918369528,2.3421052631578947,2.515789473684211,0.2631578947368421
26.63378641973406,2.3421052631578947,2.515789473684211,0.3157894736842105
29.932669742399916,2.3421052631578947,2.515789473684211,0.3684210526315789
33.87798211577099,2.3421052631578947,2.515789473684211,0.42105263157894735
38.28171652760945,2.3421052631578947,2.515789473684211,0.47368421052631576
43.01329626003195,2.3421052631578947,2.515789473684211,0.5263157894736842
47.97939442580411,2.3421052631578947,2.515789473684211,0.5789473684210527
53.11182526803963,2.3421052631578947,2.515789473684211,0.631578947368421
58.35993673621212,2.3421052631578947,2.515789473684211,0.6842105263157894
63.68563268095832,2.3421052631578947,2.515789473684211,0.7368421052631579
69.06000135242645,2.3421052631578947,2.515789473684211,0.7894736842105263
74.46096570956634,2.3421052631578947,2.515789473684211,0.8421052631578947
79.87160707137608,2.3421052631578947,2.515789473684211,0.894736842105263
85.27894591423234,2.3421052631578947,2.515789473684211,0.9473684210526315
90.6730408518297,2.3421052631578947,2.515789473684211,1.0
72.12288884069963,2.3421052631578947,2.568421052631579,0.0
44.74889549938379,2.3421052631578947,2.568421052631579,0.05263157894736842
31.069982562491685,2.3421052631578947,2.568421052631579,0.10526315789473684
24.72087718561302,2.3421052631578947,2.568421052631579,0.15789473684210525
22.53027600673528,2.3421052631578947,2.568421052631579,0.21052631578947367
22.87155154008684,2.3421052631578947,2.568421052631579,0.2631578947368421
24.84938858436983,2.3421052631578947,2.568421052631579,0.3157894736842105
27.922019943269518,2.3421052631578947,2.568421052631579,0.3684210526315789
31.76621057288675,2.3421052631578947,2.568421052631579,0.42105263157894735
36.152888583372956,2.3421052631578947,2.568421052631579,0.47368421052631576
40.92343670417462,2.3421052631578947,2.568421052631579,0.5263157894736842
45.96615889911104,2.3421052631578947,2.568421052631579,0.5789473684210527
51.20041383925709,2.3421052631578947,2.568421052631579,0.631578947368421
56.56688096480929,2.3421052631578947,2.568421052631579,0.6842105263157894
62.02131872423915,2.3421052631578947,2.568421052631579,0.7368421052631579
67.53040592414114,2.3421052631578947,2.568421052631579,0.7894736842105263
73.06888099190027,2.3421052631578947,2.568421052631579,0.8421052631578947
78.61752191621578,2.3421052631578947,2.568421052631579,0.894736842105263
84.16168911090593,2.3421052631578947,2.568421052631579,0.9473684210526315
89.69025584034756,2.3421052631578947,2.568421052631579,1.0
99.36265384610546,2.3421052631578947,2.6210526315789475,0.0
58.97065871408225,2.3421052631578947,2.6210526315789475,0.05263157894736842
38.482595264394355,2.3421052631578947,2.6210526315789475,0.10526315789473684
28.390685195918756,2.3421052631578947,2.6210526315789475,0.15789473684210525
24.07535624102113,2.3421052631578947,2.6210526315789475,0.21052631578947367
23.161966273090172,2.3421052631578947,2.6210526315789475,0.2631578947368421
24.368041569654636,2.3421052631578947,2.6210526315789475,0.3157894736842105
26.959834575393355,2.3421052631578947,2.6210526315789475,0.3684210526315789
30.491395817886026,2.3421052631578947,2.6210526315789475,0.42105263157894735
34.696683502191995,2.3421052631578947,2.6210526315789475,0.47368421052631576
39.378414034580956,2.3421052631578947,2.6210526315789475,0.5263157894736842
44.39688367347076,2.3421052631578947,2.6210526315789475,0.5789473684210527
49.65238814419857,2.3421052631578947,2.6210526315789475,0.631578947368421
55.072248388388516,2.3421052631578947,2.6210526315789475,0.6842105263157894
60.6026543845603,2.3421052631578947,2.6210526315789475,0.7368421052631579
66.20332105579477,2.3421052631578947,2.6210526315789475,0.7894736842105263
71.84386177791706,2.3421052631578947,2.6210526315789475,0.8421052631578947
77.50125543202063,2.3421052631578947,2.6210526315789475,0.894736842105263
83.15803531813397,2.3421052631578947,2.6210526315789475,0.9473684210526315
88.8009693336868,2.3421052631578947,2.6210526315789475,1.0
143.18978618449023,2.3421052631578947,2.673684210526316,0.0
82.75946764910867,2.3421052631578947,2.673684210526316,0.05263157894736842
51.83861986148266,2.3421052631578947,2.673684210526316,0.10526315789473684
36.05761701054402,2.3421052631578947,2.673684210526316,0.15789473684210525
28.462324095918667,2.3421052631578947,2.673684210526316,0.21052631578947367
25.55493107569769,2.3421052631578947,2.673684210526316,0.2631578947368421
25.492789110646935,2.3421052631578947,2.673684210526316,0.3157894736842105
27.25848583343652,2.3421052631578947,2.673684210526316,0.3684210526315789
30.243089151118042,2.3421052631578947,2.673684210526316,0.42105263157894735
34.0672992754085,2.3421052631578947,2.673684210526316,0.47368421052631576
38.50115150096269,2.3421052631578947,2.673684210526316,0.5263157894736842
43.37056673586464,2.3421052631578947,2.673684210526316,0.5789473684210527
48.548125637716545,2.3421052631578947,2.673684210526316,0.631578947368421
53.941729127567015,2.3421052631578947,2.673684210526316,0.6842105263157894
59.48362059449038,2.3421052631578947,2.673684210526316,0.7368421052631579
65.1233111729375,2.3421052631578947,2.673684210526316,0.7894736842105263
70.82284467007997,2.3421052631578947,2.673684210526316,0.8421052631578947
76.55352728457527,2.3421052631578947,2.673684210526316,0.894736842105263
82.29361048297642,2.3421052631578947,2.673684210526316,0.9473684210526315
88.02661488299434,2.3421052631578947,2.673684210526316,1.0
210.98613359971785,2.3421052631578947,2.7263157894736842,0.0
120.02649291979677,2.3421052631578947,2.7263157894736842,0.05263157894736842
73.39276610152461,2.3421052631578947,2.7263157894736842,0.10526315789473684
49.0699562087085,2.3421052631578947,2.7263157894736842,0.15789473684210525
36.549952034235844,2.3421052631578947,2.7263157894736842,0.21052631578947367
30.639144870404007,2.3421052631578947,2.7263157894736842,0.2631578947368421
28.653491597935098,2.3421052631578947,2.7263157894736842,0.3157894736842105
29.13358025035596,2.3421052631578947,2.7263157894736842,0.3684210526315789
31.243635679410794,2.3421052631578947,2.7263157894736842,0.42105263157894735
34.46258804936464,2.3421052631578947,2.7263157894736842,0.47368421052631576
38.45839233654378,2.3421052631578947,2.7263157894736842,0.5263157894736842
43.02188168402313,2.3421052631578947,2.7263157894736842,0.5789473684210527
47.99742378444841,2.3421052631578947,2.7263157894736842,0.631578947368421
53.265537905844646,2.3421052631578947,2.7263157894736842,0.6842105263157894
58.73883415537231,2.3421052631578947,2.7263157894736842,0.7368421052631579
64.35244924259139,2.3421052631578947,2.7263157894736842,0.7894736842105263
70.05773355241686,2.3421052631578947,2.7263157894736842,0.8421052631578947
75.81794080069614,2.3421052631578947,2.7263157894736842,0.894736842105263
81.60520229084213,2.3421052631578947,2.7263157894736842,0.9473684210526315
87.39835470488046,2.3421052631578947,2.7263157894736842,1.0
313.824995982805,2.3421052631578947,2.778947368421053,0.0
176.54412194833293,2.3421052631578947,2.778947368421053,0.05263157894736842
106.3216268009933,2.3421052631578947,2.778947368421053,0.10526315789473684
69.30741909568997,2.3421052631578947,2.778947368421053,0.15789473684210525
49.53354923085664,2.3421052631578947,2.778947368421053,0.21052631578947367
39.22509110387231,2.3421052631578947,2.778947368421053,0.2631578947368421
34.424955426223256,2.3421052631578947,2.778947368421053,0.3157894736842105
33.019678518501735,2.3421052631578947,2.778947368421053,0.3684210526315789
33.82122283248424,2.3421052631578947,2.778947368421053,0.42105263157894735
36.118571370603405,2.3421052631578947,2.778947368421053,0.47368421052631576
39.4538862630696,2.3421052631578947,2.778947368421053,0.5263157894736842
43.52905749077265,2.3421052631578947,2.778947368421053,0.5789473684210527
48.146528511826695,2.3421052631578947,2.778947368421053,0.631578947368421
53.16412866700722,2.3421052631578947,2.778947368421053,0.6842105263157894
58.46824825001906,2.3421052631578947,2.778947368421053,0.7368421052631579
63.974221842855286,2.3421052631578947,2.778947368421053,0.7894736842105263
69.61867242925999,2.3421052631578947,2.778947368421053,0.8421052631578947
75.35374767383514,2.3421052631578947,2.778947368421053,0.894736842105263
81.14311254104769,2.3421052631578947,2.778947368421053,0.9473684210526315
86.95909463765409,2.3421052631578947,2.778947368421053,1.0
468.5454721203246,2.3421052631578947,2.8315789473684214,0.0
260.81516713900254,2.3421052631578947,2.8315789473684214,0.05263157894736842
155.1652654727028,2.3421052631578947,2.8315789473684214,0.10526315789473684
99.38498173490319,2.3421052631578947,2.8315789473684214,0.15789473684210525
69.05669907247936,2.3421052631578947,2.8315789473684214,0.21052631578947367
52.417991733205675,2.3421052631578947,2.8315789473684214,0.2631578947368421
43.58662343470221,2.3421052631578947,2.8315789473684214,0.3157894736842105
39.48900089637746,2.3421052631578947,2.8315789473684214,0.3684210526315789
38.41692804803199,2.3421052631578947,2.8315789473684214,0.42105263157894735
39.37608798723352,2.3421052631578947,2.8315789473684214,0.47368421052631576
41.74173821623134,2.3421052631578947,2.8315789473684214,0.5263157894736842
45.10217332196112,2.3421052631578947,2.8315789473684214,0.5789473684210527
49.1834453127361,2.3421052631578947,2.8315789473684214,0.631578947368421
53.795456394235735,2.3421052631578947,2.8315789473684214,0.6842105263157894
58.803098985113905,2.3421052631578947,2.8315789473684214,0.7368421052631579
64.098450152466,2.3421052631578947,2.8315789473684214,0.7894736842105263
69.59815536403144,2.3421052631578947,2.8315789473684214,0.8421052631578947
75.23930884619773,2.3421052631578947,2.8315789473684214,0.894736842105263
80.97409331556247,2.3421052631578947,2.8315789473684214,0.9473684210526315
86.76599234411187,2.3421052631578947,2.8315789473684214,1.0
700.6138112967769,2.3421052631578947,2.8842105263157896,0.0
385.56676365422834,2.3421052631578947,2.8842105263157896,0.05263157894736842
226.63811514396266,2.3421052631578947,2.8842105263157896,0.10526315789473684
143.05968458012754,2.3421052631578947,2.8842105263157896,0.15789473684210525
97.35498657347686,2.3421052631578947,2.8842105263157896,0.21052631578947367
71.6595843390837,2.3421052631578947,2.8842105263157896,0.2631578947368421
57.154525065241685,2.3421052631578947,2.8842105263157896,0.3157894736842105
49.291538403422294,2.3421052631578947,2.8842105263157896,0.3684210526315789
45.60196220462919,2.3421052631578947,2.8842105263157896,0.42105263157894735
44.68000272824814,2.3421052631578947,2.8842105263157896,0.47368421052631576
45.670476256735085,2.3421052631578947,2.8842105263157896,0.5263157894736842
48.01134703754757,2.3421052631578947,2.8842105263157896,0.5789473684210527
51.32400077047936,2.3421052631578947,2.8842105263157896,0.631578947368421
55.35174654046876,2.3421052631578947,2.8842105263157896,0.6842105263157894
59.90958921126462,2.3421052631578947,2.8842105263157896,0.7368421052631579
64.86356172579777,2.3421052631578947,2.8842105263157896,0.7894736842105263
70.1120222058302,2.3421052631578947,2.8842105263157896,0.8421052631578947
75.5718671362434,2.3421052631578947,2.8842105263157896,0.894736842105263
81.17987905231945,2.3421052631578947,2.8842105263157896,0.9473684210526315
86.8876668365804,2.3421052631578947,2.8842105263157896,1.0
1048.8052269826576,2.3421052631578947,2.936842105263158,0.0
569.9004274545615,2.3421052631578947,2.936842105263158,0.05263157894736842
330.64394957637256,2.3421052631578947,2.936842105263158,0.10526315789473684
205.7979039245318,2.3421052631578947,2.936842105263158,0.15789473684210525
137.65795053151305,2.3421052631578947,2.936842105263158,0.21052631578947367
98.97478246076514,2.3421052631578947,2.936842105263158,0.2631578947368421
76.46047580891526,2.3421052631578947,2.936842105263158,0.3157894736842105
63.36574218068619,2.3421052631578947,2.936842105263158,0.3684210526315789
56.08966780036032,2.3421052631578947,2.936842105263158,0.42105263157894735
52.60159403763519,2.3421052631578947,2.936842105263158,0.47368421052631576
51.69322921403075,2.3421052631578947,2.936842105263158,0.5263157894736842
52.613425650632024,2.3421052631578947,2.936842105263158,0.5789473684210527
54.85287959983186,2.3421052631578947,2.936842105263158,0.631578947368421
58.05656217199989,2.3421052631578947,2.936842105263158,0.6842105263157894
61.979926135600024,2.3421052631578947,2.936842105263158,0.7368421052631579
66.44135141826919,2.3421052631578947,2.936842105263158,0.7894736842105263
71.3042217886401,2.3421052631578947,2.936842105263158,0.8421052631578947
76.47234212272978,2.3421052631578947,2.936842105263158,0.894736842105263
81.86273760634164,2.3421052631578947,2.936842105263158,0.9473684210526315
87.4112938671172,2.3421052631578947,2.936842105263158,1.0
1572.3792517792244,2.3421052631578947,2.9894736842105267,0.0
842.6074004547371,2.3421052631578947,2.9894736842105267,0.05263157894736842
481.844216394876,2.3421052631578947,2.9894736842105267,0.10526315789473684
295.5195150467206,2.3421052631578947,2.9894736842105267,0.15789473684210525
194.54537003536205,2.3421052631578947,2.9894736842105267,0.21052631578947367
137.20698910396462,2.3421052631578947,2.9894736842105267,0.2631578947368421
103.38814924302447,2.3421052631578947,2.9894736842105267,0.3157894736842105
83.01464937001226,2.3421052631578947,2.9894736842105267,0.3684210526315789
70.80153553514339,2.3421052631578947,2.9894736842105267,0.42105263157894735
63.823539103068825,2.3421052631578947,2.9894736842105267,0.47368421052631576
60.365965197966815,2.3421052631578947,2.9894736842105267,0.5263157894736842
59.37318494799216,2.3421052631578947,2.9894736842105267,0.5789473684210527
60.15009324043963,2.3421052631578947,2.9894736842105267,0.631578947368421
62.22324676642527,2.3421052631578947,2.9894736842105267,0.6842105263157894
65.26502610780564,2.3421052631578947,2.9894736842105267,0.7368421052631579
69.03924232018711,2.3421052631578947,2.9894736842105267,0.7894736842105263
73.36572690244303,2.3421052631578947,2.9894736842105267,0.8421052631578947
78.10545231877093,2.3421052631578947,2.9894736842105267,0.894736842105263
83.16313999988598,2.3421052631578947,2.9894736842105267,0.9473684210526315
88.45737839109627,2.3421052631578947,2.9894736842105267,1.0
2362.21791521645,2.3421052631578947,3.042105263157895,0.0
1247.290504463834,2.3421052631578947,3.042105263157895,0.05263157894736842
702.07385980002,2.3421052631578947,3.042105263157895,0.10526315789473684
423.7764866826752,2.3421052631578947,3.042105263157895,0.15789473684210525
274.541978968517,2.3421052631578947,3.042105263157895,0.21052631578947367
190.31149529751,2.3421052631578947,3.042105263157895,0.2631578947368421
140.50604372674883,2.3421052631578947,3.042105263157895,0.3157894736842105
110.01042840262224,2.3421052631578947,3.042105263157895,0.3684210526315789
91.02054207711588,2.3421052631578947,3.042105263157895,0.42105263157894735
79.29428538394403,2.3421052631578947,3.042105263157895,0.47368421052631576
72.39161807912622,2.3421052631578947,3.042105263157895,0.5263157894736842
68.82763226296562,2.3421052631578947,3.042105263157895,0.5789473684210527
67.65597521503621,2.3421052631578947,3.042105263157895,0.631578947368421
68.22967782144976,2.3421052631578947,3.042105263157895,0.6842105263157894
70.09568676034128,2.3421052631578947,3.042105263157895,0.7368421052631579
72.93069629951881,2.3421052631578947,3.042105263157895,0.7894736842105263
76.51519504588667,2.3421052631578947,3.042105263157895,0.8421052631578947
80.67150345005311,2.3421052631578947,3.042105263157895,0.894736842105263
85.25898413949199,2.3421052631578947,3.042105263157895,0.9473684210526315
90.17836023027434,2.3421052631578947,3.042105263157895,1.0
3558.1474713826105,2.3421052631578947,3.094736842105263,0.0
1850.2782157840568,2.3421052631578947,3.094736842105263,0.05263157894736842
1024.0415283367709,2.3421052631578947,3.094736842105263,0.10526315789473684
607.5377186074754,2.3421052631578947,3.094736842105263,0.15789473684210525
387.01464090045886,2.3421052631578947,3.094736842105263,0.21052631578947367
263.83055036265876,2.3421052631578947,3.094736842105263,0.2631578947368421
191.33145972799866,2.3421052631578947,3.094736842105263,0.3157894736842105
146.73239418161336,2.3421052631578947,3.094736842105263,0.3684210526315789
118.44422967661603,2.3421052631578947,3.094736842105263,0.42105263157894735
100.27655765766515,2.3421052631578947,3.094736842105263,0.47368421052631576
88.7350624572948,2.3421052631578947,3.094736842105263,0.5263157894736842
81.73060157740954,2.3421052631578947,3.094736842105263,0.5789473684210527
77.94706355358169,2.3421052631578947,3.094736842105263,0.631578947368421
76.51487395292524,2.3421052631578947,3.094736842105263,0.6842105263157894
76.82324311898876,2.3421052631578947,3.094736842105263,0.7368421052631579
78.43719243047636,2.3421052631578947,3.094736842105263,0.7894736842105263
81.04006007543973,2.3421052631578947,3.094736842105263,0.8421052631578947
84.40488282378216,2.3421052631578947,3.094736842105263,0.894736842105263
88.35789702281126,2.3421052631578947,3.094736842105263,0.9473684210526315
92.7650382208498,2.3421052631578947,3.094736842105263,1.0
5375.920666267035,2.3421052631578947,3.1473684210526316,0.0
2752.881185415408,2.3421052631578947,3.1473684210526316,0.05263157894736842
1497.0138982029343,2.3421052631578947,3.1473684210526316,0.10526315789473684
871.900532766229,2.3421052631578947,3.1473684210526316,0.15789473684210525
545.5151983730397,2.3421052631578947,3.1473684210526316,0.21052631578947367
365.59120800394714,2.3421052631578947,3.1473684210526316,0.2631578947368421
260.71487129956716,2.3421052631578947,3.1473684210526316,0.3157894736842105
196.39288415232673,2.3421052631578947,3.1473684210526316,0.3684210526315789
155.32496383855576,2.3421052631578947,3.1473684210526316,0.42105263157894735
128.42334053947863,2.3421052631578947,3.1473684210526316,0.47368421052631576
110.65242961821785,2.3421052631578947,3.1473684210526316,0.5263157894736842
99.05788650844497,2.3421052631578947,3.1473684210526316,0.5789473684210527
91.80600504199977,2.3421052631578947,3.1473684210526316,0.631578947368421
87.70566853388762,2.3421052631578947,3.1473684210526316,0.6842105263157894
85.94031301756434,2.3421052631578947,3.1473684210526316,0.7368421052631579
